user_input,ground_truth_output,model_output,overall_correct,bleu_1,bleu_2,bleu_3,bleu_4,rouge_1,rouge_2,rouge_l,gt_categories,model_categories,category_correct,gt_app_names,model_app_names,app_name_correct,delay_seconds
闲鱼市场里能搜到我之前买过的北面羽绒服吗？,<Plan>#订单#在$闲鱼$中搜索我买到的北面羽绒服</Plan><Finish>,<Plan>#搜索#在$闲鱼$中搜索北面羽绒服</Plan><Finish>,0,0.9474,0.8919,0.8333,0.7714,0.8889,0.8406,0.9000,['订单'],['搜索'],0,['闲鱼'],['闲鱼'],1,0.8723
帮我查一下闲鱼二手上有没有我买过的AirPods保护套。,<Plan>#订单#在$闲鱼$中搜索我买过的AirPods保护套</Plan><Finish>,<Plan>#搜索#在$闲鱼$中搜索我买过的AirPods保护套</Plan><Finish>,0,0.9574,0.9348,0.9111,0.8864,0.9677,0.9398,0.9574,['订单'],['搜索'],0,['闲鱼'],['闲鱼'],1,0.9716
YoYo，我在转转二手里怎么查看自己的购买记录？,<Plan>#订单#在$转转$中查看自己的购买记录</Plan><Finish>,<Plan>#查看#在$转转$中查看购买记录</Plan><Finish>,0,0.9459,0.8889,0.8286,0.7647,0.8980,0.8485,0.9091,['订单'],['查看'],0,['转转'],['转转'],1,0.7398
帮我查一下在转转市场的购买记录。,<Plan>#订单#在$转转$中查看购买记录</Plan><Finish>,<Plan>#搜索#在$转转$中查看购买记录</Plan><Finish>,0,0.9459,0.9167,0.8857,0.8529,0.9167,0.9062,0.9459,['订单'],['搜索'],0,['转转'],['转转'],1,0.7768
YoYo，快帮我查一下转转里的待付款订单。,<Plan>#订单#在$转转$中查看待付款订单</Plan><Finish>,<Plan>#订单#在$转转$中查看待付款订单</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['订单'],['订单'],1,['转转'],['转转'],1,0.8499
转转二手里的待付款订单在哪里看？,<Plan>#订单#在$转转$中查看待付款订单</Plan><Finish>,<Plan>#订单#在$转转$中查看待付款订单</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['订单'],['订单'],1,['转转'],['转转'],1,0.8233
转转市场里待发货的订单在哪里查看啊？,<Plan>#订单#在$转转$中查看待发货订单</Plan><Finish>,<Plan>#订单#在$转转$中查看待发货订单</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['订单'],['订单'],1,['转转'],['转转'],1,0.8258
帮我查一下转转二手上待发货的订单信息。,<Plan>#订单#在$转转$中查看待发货的订单信息</Plan><Finish>,<Plan>#订单#在$转转$中查看待发货订单信息</Plan><Finish>,0,1.0000,0.9744,0.9474,0.9189,0.9804,0.9565,0.9877,['订单'],['订单'],1,['转转'],['转转'],1,0.8517
YoYo，帮我查一下转转里的待收货订单。,<Plan>#订单#在$转转$中查看待收货订单</Plan><Finish>,<Plan>#订单#在$转转$中查看待收货订单</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['订单'],['订单'],1,['转转'],['转转'],1,0.8760
转转市场中怎么查看待收货的订单？,<Plan>#订单#在$转转$中查看待收货订单</Plan><Finish>,<Plan>#订单#在$转转$中查看待收货订单</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['订单'],['订单'],1,['转转'],['转转'],1,0.8760
YoYo，快帮我查一下我在转转二手里的待评价订单都有啥。,<Plan>#订单#在$转转$中查看待评价订单</Plan><Finish>,<Plan>#订单#在$转转$中查看待评价订单</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['订单'],['订单'],1,['转转'],['转转'],1,0.8231
我想在转转市场看看我还有哪些订单需要评价。,<Plan>#订单#在$转转$中查看订单需要评价的信息</Plan><Finish>,<Plan>#订单#在$转转$中查看订单</Plan><Finish>,0,1.0000,0.9706,0.9394,0.9062,0.8511,0.8615,0.9091,['订单'],['订单'],1,['转转'],['转转'],1,0.7157
怎么在转转二手里找到退款售后的页面？,<Plan>#订单#在$转转$中查看退款售后页面</Plan><Finish>,<Plan>#搜索#在$转转$中搜索退款售后页面<br>#查看#在搜索结果中找到并查看退款售后页面</Plan><Finish>,0,0.5781,0.5397,0.5000,0.4590,0.8136,0.7317,0.7184,['订单'],"['搜索', '查看']",0,['转转'],['转转'],1,1.3592
带我到转转市场查看一下退款售后服务。,<Plan>#订单#在$转转$中查看退款售后页面</Plan><Finish>,<Plan>#查看#在$转转$中查看退款售后服务</Plan><Finish>,0,0.8974,0.8421,0.7838,0.7222,0.8800,0.8358,0.8974,['订单'],['查看'],0,['转转'],['转转'],1,0.8156
YoYo，帮我查一下我在转转二手里的未完结退款订单。,<Plan>#订单#在$转转$中查看未完结退款订单</Plan><Finish>,<Plan>#订单#在$转转$中查看未完结退款订单</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['订单'],['订单'],1,['转转'],['转转'],1,0.8823
我想在转转市场里查看当前还在处理中的售后退款，能帮我吗？,<Plan>#订单#在$转转$中查看当前还在处理中的退款售后</Plan><Finish>,<Plan>#查看#在$转转$中查看售后退款</Plan><Finish>,0,0.9459,0.8333,0.7143,0.6471,0.8462,0.7324,0.8049,['订单'],['查看'],0,['转转'],['转转'],1,0.7813
YoYo，帮我查一下我在转转市场里的待评价退款售后订单。,<Plan>#订单#在$转转$中查看待评价退款售后订单</Plan><Finish>,<Plan>#订单#在$转转$中查看待评价退款售后订单</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['订单'],['订单'],1,['转转'],['转转'],1,0.8816
转转二手里那些还没评价的退款售后在哪能看到？,<Plan>#订单#在$转转$中查看那些还没评价的退款售后</Plan><Finish>,<Plan>#搜索#在$转转$中搜索未评价订单<br>#客服#在$转转$中查看退款售后</Plan><Finish>,0,0.6724,0.5965,0.5179,0.4727,0.8125,0.7143,0.7255,['订单'],"['搜索', '客服']",0,['转转'],"['转转', '转转']",0,1.3900
我想在转转二手里查看我自己发布的商品。,<Plan>#订单#在$转转$中查看我自己发布的商品</Plan><Finish>,<Plan>#查看#在$转转$中查看自己发布的商品</Plan><Finish>,0,0.9500,0.8974,0.8421,0.7838,0.9434,0.8857,0.9383,['订单'],['查看'],0,['转转'],['转转'],1,0.8254
帮我看看我在转转市场发布的闲置物品。,<Plan>#订单#在$转转$中查看我发布的内容</Plan><Finish>,<Plan>#查看#在$转转$中查看发布的闲置物品</Plan><Finish>,0,0.8500,0.7692,0.6842,0.5946,0.8235,0.7647,0.8608,['订单'],['查看'],0,['转转'],['转转'],1,0.7986
我想在转转二手里查看我卖的商品。,<Plan>#订单#在$转转$中查看我卖的商品</Plan><Finish>,<Plan>#查看#在$转转$中查看我卖的商品</Plan><Finish>,0,0.9474,0.9189,0.8889,0.8571,0.9583,0.9231,0.9474,['订单'],['查看'],0,['转转'],['转转'],1,0.8084
YoYo，帮我打开转转市场，看看我卖的东西。,<Plan>#订单#在$转转$中查看我卖的东西</Plan><Finish>,<Plan>#启动#在$转转$中查看你卖的东西</Plan><Finish>,0,0.9211,0.8649,0.8056,0.7429,0.8800,0.8485,0.9211,['订单'],['启动'],0,['转转'],['转转'],1,0.8084
我想去看看我在转转二手上正在卖的东西。,<Plan>#订单#在$转转$中查看正在卖的东西</Plan><Finish>,<Plan>#查看#在$转转$中查看正在卖的东西</Plan><Finish>,0,0.9487,0.9211,0.8919,0.8611,0.9583,0.9254,0.9487,['订单'],['查看'],0,['转转'],['转转'],1,0.8095
YoYo，怎么在转转市场里查看我正在售卖的物品？,<Plan>#订单#在$转转$中查看正在售卖的物品</Plan><Finish>,<Plan>#查看#在$转转$中查看正在售卖的物品</Plan><Finish>,0,0.9500,0.9231,0.8947,0.8649,0.9600,0.9275,0.9500,['订单'],['查看'],0,['转转'],['转转'],1,0.8908
我想在转转二手里查看我卖出的已完成订单。,<Plan>#订单#在$转转$中查看我卖出的已完成订单</Plan><Finish>,<Plan>#订单#在$转转$中查看已完成订单</Plan><Finish>,0,1.0000,0.9730,0.9444,0.9143,0.9200,0.9118,0.9500,['订单'],['订单'],1,['转转'],['转转'],1,0.7559
转转市场里能查看我之前卖出的已完成订单吗？,<Plan>#订单#在$转转$中查看我之前卖出的已完成订单</Plan><Finish>,<Plan>#订单#在$转转$中查看已完成订单</Plan><Finish>,0,1.0000,0.9730,0.9444,0.9143,0.8846,0.8857,0.9268,['订单'],['订单'],1,['转转'],['转转'],1,0.7832
我在转转市场里怎么查看之前已关闭的我卖的商品？,<Plan>#订单#在$转转$中查看已关闭的我卖的商品</Plan><Finish>,<Plan>#搜索#在$转转$中查看已关闭的出售商品</Plan><Finish>,0,0.9024,0.8500,0.7949,0.7368,0.8571,0.8219,0.8916,['订单'],['搜索'],0,['转转'],['转转'],1,0.8666
帮我查一下转转二手上我之前卖的已关闭的商品记录。,<Plan>#订单#在$转转$中查看我卖掉的已关闭的商品记录</Plan><Finish>,<Plan>#搜索#在$转转$中查找已关闭的商品记录</Plan><Finish>,0,0.9268,0.8750,0.8205,0.7632,0.8475,0.8158,0.8837,['订单'],['搜索'],0,['转转'],['转转'],1,0.8393
我在转转市场里怎么找不到我之前买的手机壳订单？,<Plan>#订单#在$转转$中查看我购买的手机壳订单</Plan><Finish>,<Plan>#订单#在$转转$中查找订单</Plan><Finish>,0,0.9714,0.9412,0.9091,0.8750,0.8085,0.8308,0.8831,['订单'],['订单'],1,['转转'],['转转'],1,0.7334
YoYo，帮我查一下我在转转二手上购买的蓝牙耳机订单。,<Plan>#订单#在$转转$中查看我购买的蓝牙耳机订单</Plan><Finish>,<Plan>#订单#在$转转$中查看购买的蓝牙耳机订单</Plan><Finish>,0,1.0000,0.9756,0.9500,0.9231,0.9818,0.9589,0.9882,['订单'],['订单'],1,['转转'],['转转'],1,0.8910
帮我查一下转转市场里我卖出的手机订单。,<Plan>#订单#在$转转$中查看我卖出的手机订单</Plan><Finish>,<Plan>#订单#在$转转$中查看卖出的手机订单</Plan><Finish>,0,1.0000,0.9744,0.9474,0.9189,0.9804,0.9565,0.9877,['订单'],['订单'],1,['转转'],['转转'],1,0.8427
转转二手里的我的卖出记录怎么找不到那件相机？,<Plan>#订单#在$转转$中查找我卖出的相机订单</Plan><Finish>,<Plan>#搜索#在$转转$中搜索我的卖出记录中的相机</Plan><Finish>,0,0.8140,0.6905,0.5854,0.5000,0.8462,0.6944,0.8333,['订单'],['搜索'],0,['转转'],['转转'],1,0.8904
得物里怎么找不到发票服务入口啊？,<Plan>#发票#在$得物$中查看发票</Plan><Finish>,<Plan>#客服#在$得物$中查找发票服务入口</Plan><Finish>,0,0.8205,0.7368,0.6486,0.5833,0.8511,0.7619,0.8649,['发票'],['客服'],0,['得物'],['得物'],1,0.8435
帮我打开毒app里的发票功能。,<Plan>#发票#在$得物$中查看发票</Plan><Finish>,<Plan>#发票#在$得物$中打开发票功能</Plan><Finish>,0,0.8919,0.8333,0.7714,0.7353,0.8636,0.8333,0.9167,['发票'],['发票'],1,['得物'],['得物'],1,0.8165
YoYo助手，帮我打开京东商城里的发票抬头管理页面。,<Plan>#发票#在$京东$中管理发票抬头</Plan><Finish>,<Plan>#管理#在$京东$中打开发票抬头管理页面</Plan><Finish>,0,0.8537,0.7500,0.6410,0.5526,0.9200,0.7879,0.8462,['发票'],['管理'],0,['京东'],['京东'],1,0.8603
在JD中怎么设置或修改发票抬头信息？,<Plan>#发票#在$京东$中打开发票抬头管理</Plan><Finish>,<Plan>#发票#在$京东$中设置或修改发票抬头信息</Plan><Finish>,0,0.8333,0.7805,0.7250,0.6667,0.7925,0.7826,0.8642,['发票'],['发票'],1,['京东'],['京东'],1,0.8860
YoYo助手，帮我查一下京东里怎么查看全部发票。,<Plan>#发票#在$京东$中查看全部发票</Plan><Finish>,<Plan>#搜索#在$京东$中查看全部发票</Plan><Finish>,0,0.9459,0.9167,0.8857,0.8529,0.9583,0.9206,0.9459,['发票'],['搜索'],0,['京东'],['京东'],1,0.7773
在京东商城里查看全部发票要怎么操作？,<Plan>#发票#在$京东$中查看全部发票</Plan><Finish>,<Plan>#发票#在$京东$中查看全部发票</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['发票'],['发票'],1,['京东'],['京东'],1,0.7499
YoYo助手，帮我查一下在京东商城如何操作发票换开或者合开。,<Plan>#发票#在$京东$中查看发票换开或合开</Plan><Finish>,<Plan>#搜索#在$京东$中搜索发票换开或者合开操作</Plan><Finish>,0,0.8372,0.7381,0.6341,0.5500,0.8679,0.7606,0.8675,['发票'],['搜索'],0,['京东'],['京东'],1,1.0012
京东上能不能换开或者合开发票？怎么操作？,<Plan>#发票#在$京东$中查看发票换开或合开</Plan><Finish>,<Plan>#发票#在$京东$中查看如何换开发票</Plan><Finish>,0,0.9487,0.8684,0.7838,0.7500,0.9200,0.8358,0.8861,['发票'],['发票'],1,['京东'],['京东'],1,0.8378
YoYo助手，我在京东商城哪里查看专用发票提交？,<Plan>#发票#在$京东$中查看发票专票提交</Plan><Finish>,<Plan>#发票#在$京东$中查看专用发票提交</Plan><Finish>,0,0.9744,0.9211,0.8649,0.8333,0.9796,0.9091,0.9487,['发票'],['发票'],1,['京东'],['京东'],1,0.8111
请帮我查一下在JD上购买的商品如何提交专票信息。,<Plan>#发票#在$京东$中查看发票专票提交</Plan><Finish>,<Plan>#搜索#在$京东$中搜索提交专票信息</Plan><Finish>,0,0.8462,0.7368,0.6216,0.5556,0.8571,0.7273,0.7949,['发票'],['搜索'],0,['京东'],['京东'],1,0.8661
YoYo，帮我查一下京东商城里的发票申请记录。,<Plan>#发票#在$京东$中查看发票申请记录</Plan><Finish>,<Plan>#发票#在$京东$中查看发票申请记录</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['发票'],['发票'],1,['京东'],['京东'],1,0.8113
在JD里怎么查看我之前申请发票的记录？,<Plan>#发票#在$京东$中查看发票申请记录</Plan><Finish>,<Plan>#发票#在$京东$中查看发票记录</Plan><Finish>,0,1.0000,0.9722,0.9429,0.9118,0.9583,0.9375,0.9737,['发票'],['发票'],1,['京东'],['京东'],1,0.7288
YoYo，我在拼夕夕里怎么查看全部发票？,<Plan>#发票#在$拼多多$中查看全部发票</Plan><Finish>,<Plan>#发票#在$拼多多$中查看全部发票</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['发票'],['发票'],1,['拼多多'],['拼多多'],1,0.7574
带我到PDD里查一下我的全部发票。,<Plan>#发票#在$拼多多$中查看全部发票</Plan><Finish>,<Plan>#发票#在$拼多多$中查看全部发票</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['发票'],['发票'],1,['拼多多'],['拼多多'],1,0.7993
YoYo，我在拼夕夕里怎么查看已经开好的发票？,<Plan>#发票#在$拼多多$中查看已经开好的发票</Plan><Finish>,<Plan>#发票#在$拼多多$中查看已经开好的发票</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['发票'],['发票'],1,['拼多多'],['拼多多'],1,0.8492
带我去PDD里看看有没有已开票发票。,<Plan>#发票#在$拼多多$中查看已开票发票</Plan><Finish>,<Plan>#发票#在$拼多多$中查看已开票发票</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['发票'],['发票'],1,['拼多多'],['拼多多'],1,0.8496
YoYo，我在拼夕夕里怎么查看正在申请的发票？,<Plan>#发票#在$拼多多$中查看正在申请的发票</Plan><Finish>,<Plan>#发票#在$拼多多$中查看正在申请的发票</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['发票'],['发票'],1,['拼多多'],['拼多多'],1,0.8745
带我去PDD里看看还在处理中的发票申请在哪。,<Plan>#发票#在$拼多多$中查看申请中发票</Plan><Finish>,<Plan>#发票#在$拼多多$中查看发票申请</Plan><Finish>,0,1.0000,0.9189,0.8333,0.8000,1.0000,0.8923,0.9351,['发票'],['发票'],1,['拼多多'],['拼多多'],1,0.7478
YoYo助手，我在拼夕夕哪里可以查看待申请发票？,<Plan>#发票#在$拼多多$中查看待申请发票</Plan><Finish>,<Plan>#发票#在$拼多多$中查看待申请发票</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['发票'],['发票'],1,['拼多多'],['拼多多'],1,0.8577
帮我查一下pdd里怎么操作查看待申请的发票。,<Plan>#发票#在$拼多多$中查看待申请的发票</Plan><Finish>,<Plan>#搜索#在$拼多多$中查看待申请发票</Plan><Finish>,0,0.9487,0.8947,0.8378,0.7778,0.9412,0.8824,0.9367,['发票'],['搜索'],0,['拼多多'],['拼多多'],1,0.8575
淘宝网里怎么打开发票中心？,<Plan>#发票#在$淘宝$中打开发票中心</Plan><Finish>,<Plan>#发票#在$淘宝$中打开发票中心</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['发票'],['发票'],1,['淘宝'],['淘宝'],1,0.7758
帮我进入淘宝商城的发票中心。,<Plan>#发票#在$淘宝$中进入商城发票中心</Plan><Finish>,<Plan>#发票#在$天猫$中进入发票中心</Plan><Finish>,0,0.9459,0.8889,0.8286,0.7647,0.8696,0.8438,0.9211,['发票'],['发票'],1,['淘宝'],['天猫'],0,0.7502
淘宝里怎么查看正在申请的发票？,<Plan>#发票#在$淘宝$中查看正在申请的发票</Plan><Finish>,<Plan>#发票#在$淘宝$中查看正在申请的发票</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['发票'],['发票'],1,['淘宝'],['淘宝'],1,0.8501
帮我查一下淘宝网中申请中的发票信息。,<Plan>#发票#在$淘宝$中查看申请中的发票信息</Plan><Finish>,<Plan>#发票#在$淘宝$中查看申请中的发票信息</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['发票'],['发票'],1,['淘宝'],['淘宝'],1,0.8232
淘宝网里怎么查看已经开票的发票？,<Plan>#发票#在$淘宝$中查看已经开票的发票</Plan><Finish>,<Plan>#搜索#在$淘宝$中查看已经开票的发票</Plan><Finish>,0,0.9500,0.9231,0.8947,0.8649,0.9615,0.9275,0.9500,['发票'],['搜索'],0,['淘宝'],['淘宝'],1,0.8491
带我到淘宝商城找到已开发票的发票。,<Plan>#发票#在$淘宝$中查看已开发票的发票</Plan><Finish>,<Plan>#搜索#在$淘宝$中查找已开发票的发票</Plan><Finish>,0,0.9250,0.8718,0.8158,0.7568,0.9200,0.8657,0.9250,['发票'],['搜索'],0,['淘宝'],['淘宝'],1,0.8751
如何在淘宝网中查看未申请的订单发票？,<Plan>#发票#在$淘宝$中查看未申请订单的发票</Plan><Finish>,<Plan>#订单#在$淘宝$中查看未申请的订单发票</Plan><Finish>,0,0.9512,0.8500,0.7692,0.7105,1.0000,0.8571,0.9268,['发票'],['订单'],0,['淘宝'],['淘宝'],1,0.8751
淘宝商城里能查到哪些订单还没申请发票吗？,<Plan>#发票#在$淘宝$中查看还没申请发票的订单</Plan><Finish>,<Plan>#订单#在$天猫$中查看未申请发票的订单</Plan><Finish>,0,0.8780,0.8000,0.7179,0.6316,0.8727,0.7887,0.8675,['发票'],['订单'],0,['淘宝'],['天猫'],0,0.8474
唯品会里的发票服务在哪里打开？,<Plan>#发票#在$唯品会$中查看发票</Plan><Finish>,<Plan>#启动#在$唯品会$中打开发票服务</Plan><Finish>,0,0.8421,0.7568,0.6667,0.6000,0.8333,0.7619,0.8649,['发票'],['启动'],0,['唯品会'],['唯品会'],1,0.8196
帮我打开唯品会的发票申请页面。,<Plan>#发票#在$唯品会$中打开发票申请页面</Plan><Finish>,<Plan>#发票#在$唯品会$中打开发票申请页面</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['发票'],['发票'],1,['唯品会'],['唯品会'],1,0.8739
YoYo，教我在唯品会怎么查看已经开具的发票信息。,<Plan>#发票#在$唯品会$中查看已经开具的发票信息</Plan><Finish>,<Plan>#查看#在$唯品会$中查看已经开具的发票信息</Plan><Finish>,0,0.9535,0.9286,0.9024,0.8750,1.0000,0.9459,0.9535,['发票'],['查看'],0,['唯品会'],['唯品会'],1,0.9260
唯品会在哪可以查看开具发票,<Plan>#发票#在$唯品会$中查看开具发票</Plan><Finish>,<Plan>#发票#在$唯品会$中查看开具发票</Plan><Finish>,1,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,['发票'],['发票'],1,['唯品会'],['唯品会'],1,0.8258
YOYO，帮我查一下唯品会里的订单发票信息。,<Plan>#发票#在$唯品会$中查看订单发票信息</Plan><Finish>,<Plan>#订单#在$唯品会$中查看发票信息</Plan><Finish>,0,1.0000,0.9189,0.8333,0.7714,1.0000,0.8955,0.9231,['发票'],['订单'],0,['唯品会'],['唯品会'],1,0.7992
