query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
唯品会里搜索护肤水按综合排序再去得物里搜索凯乐石的订单,"在唯品会中搜索护肤水按综合排序
  在得物中搜索凯乐石订单","search_order(app, search_info_slot, order_status), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9731295728683471,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8589927331246712,"search_order(app, search_info_slot, order_status)",0.8403387017047561,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8288882437728438,"search_cart_content(app, search_info_slot)",0.8157511655845942,"open_goods_page(app, search_info_slot, page_type)",0.8152429085346559,"search_in_favorite_goods(app, search_info_slot)",0.8107169632996161,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.792919233701463,open_camera_search(app),0.7850734414117281,"open_orders_bought(app, order_status, filter_detail_slot)",0.7843735598384276
看下京东客户服务再联系天猫客服,"在京东中查看客户服务
  在天猫中联系客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000023841857,apply_price_protection(app),0.8330473508590179,"open_orders_bought(app, order_status, filter_detail_slot)",0.7797678947876632,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7604006214523246,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.758706634341927,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7544343328065355,"open_cart_content(app, filter_type, filter_detail_slot)",0.7488772000492564,"search_order(app, search_info_slot, order_status)",0.7355034639450417,"open_goods_page(app, search_info_slot, page_type)",0.7314113491077207,"call_order_courier(app, search_info_slot)",0.7293065316474027
在阿里巴巴搜索扫地机器人按综合排序再去天猫帮我看下待付款订单,"在阿里巴巴中搜索扫地机器人按综合排序
  在天猫中查看待付款订单","open_orders_bought(app, order_status, filter_detail_slot), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9562275433540344,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9376284526817369,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8542731889440873,"open_orders_bought(app, order_status, filter_detail_slot)",0.8502941942714897,"search_order(app, search_info_slot, order_status)",0.8269988092476703,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7809982489100666,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7715573421976314,"search_in_favorite_stores(app, search_info_slot)",0.7638362120363116,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7568177459253275,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.10825739406351942
看下拼多多里我待申请的发票和淘宝里待评价订单,"在拼多多中查看待申请发票
  在淘宝中查看待评价订单","open_invoice_page(app, page_type), open_orders_bought(app, order_status, filter_detail_slot)","open_invoice_page(app, page_type)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.9315742144052599,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8374494516619317,"open_logistics_send(app, filter_type)",0.8154456479737799,"open_logistics_receive(app, filter_type)",0.815431802310507,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.804229350662842,open_orders_all_review(app),0.7835678710291574,"open_customer_service(app, order_slot, store_slot)",0.7673252291989625,"open_order_tracking_number(app, search_info_slot)",0.7485323458865841,"search_order(app, search_info_slot, order_status)",0.7461330235234621
查下快手里我的商品收藏和抖音极速版的购物车,"在快手中查看我的商品收藏
  在抖音极速版中查看购物车","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_cart_content(app, filter_type, filter_detail_slot)","open_cart_content(app, filter_type, filter_detail_slot)",0.9949357533454894,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9892801398274486,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9308508245794842,"add_into_favorite_goods(app, search_info_slot)",0.9188372604141779,"search_cart_content(app, search_info_slot)",0.9182168642267963,"open_orders_bought(app, order_status, filter_detail_slot)",0.8649532780470023,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8461220081712284,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8361685312301778,"search_order(app, search_info_slot, order_status)",0.8350737611092652,"open_goods_page(app, search_info_slot, page_type)",0.8305116630916152
看下抖音里我的收藏商品然后联系快手客服,"在抖音中查看收藏的商品
  在快手中联系官方客服","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000023841857,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8816620070244792,"add_into_favorite_goods(app, search_info_slot)",0.8608863901660463,"add_into_favorite_stores(app, search_info_slot)",0.8413172447954904,"search_order(app, search_info_slot, order_status)",0.8339182329826038,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8271751515249832,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.822711505182376,"open_goods_page(app, search_info_slot, page_type)",0.8207681515756905,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8168097128966407,"open_orders_bought(app, order_status, filter_detail_slot)",0.8158942312373996
帮我看看抖音的商城待收货订单和快手商城待评价订单,"在抖音中的商城查看待收货订单
  在快手中的商城查看待评价订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000023841857,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8599514778544849,"open_logistics_receive(app, filter_type)",0.841704015747939,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8082800750569531,"search_order(app, search_info_slot, order_status)",0.7746715136853963,"open_orders_sold(app, order_status, filter_detail_slot)",0.11993788033858889,"open_customer_service(app, order_slot, store_slot)",0.08203913630883244,"call_order_courier(app, search_info_slot)",0.07722807808221935,"open_order_tracking_number(app, search_info_slot)",0.0761992482522386,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.07280061632498083
帮我联系抖音客服再看下快手商城里搜索历史,"在抖音中联系我的客服
  在快手中的商城查看搜索历史","open_customer_service(app, order_slot, store_slot), open_search_history(app)","open_customer_service(app, order_slot, store_slot)",1.0000000023841857,open_search_history(app),0.9287467332352227,delete_search_history(app),0.8901251287926263,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8312327944103259,"open_orders_bought(app, order_status, filter_detail_slot)",0.8288769039229006,"open_goods_page(app, search_info_slot, page_type)",0.8153801889740716,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8140459432654524,"search_order(app, search_info_slot, order_status)",0.8073736634556914,apply_price_protection(app),0.10241488874095271,"manage_order_logistics_status(app, search_info_slot, action_type)",0.06134433800664075
帮我在抖音极速版里搜下我买的三星手机订单再看下拼多多待寄出的物流,"在抖音极速版中搜索三星手机订单
  在拼多多中查看待寄出物流","open_logistics_send(app, filter_type), search_order(app, search_info_slot, order_status)","open_logistics_receive(app, filter_type)",0.992801216295629,"open_logistics_send(app, filter_type)",0.9892730140686035,"open_orders_bought(app, order_status, filter_detail_slot)",0.9410076972703665,"open_order_tracking_number(app, search_info_slot)",0.8934759034645385,"call_order_courier(app, search_info_slot)",0.8572298082639181,"manage_order_logistics_status(app, search_info_slot, action_type)",0.841277418313233,"search_order(app, search_info_slot, order_status)",0.835484265719409,"open_customer_service(app, order_slot, store_slot)",0.09501129840861276,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.09417750430450825,"open_orders_sold(app, order_status, filter_detail_slot)",0.08484064937739025
联系抖音极速版客服然后看下淘宝里我买的运输中的快递,"在抖音极速版中联系我的客服
  在淘宝中查看运输中的快递","open_customer_service(app, order_slot, store_slot), open_logistics_receive(app, filter_type)","open_logistics_receive(app, filter_type)",0.9927695528489515,"open_customer_service(app, order_slot, store_slot)",0.9341550493240356,"call_order_courier(app, search_info_slot)",0.9023945724685583,"open_orders_bought(app, order_status, filter_detail_slot)",0.8802329749048983,"search_order(app, search_info_slot, order_status)",0.8176624658501177,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8123334847274146,"open_order_tracking_number(app, search_info_slot)",0.7980039421371026,"search_delivery_time(app, search_info_slot, address_slot)",0.7861448694822427,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7743033924364978,"open_logistics_send(app, filter_type)",0.12113085776271669
唯品会里给海蓝之谜申请售后再去得物里给跑鞋订单申请售后,"在唯品会中给海蓝之谜订单申请售后
  在得物中查看跑鞋订单申请售后","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000023841857,"open_orders_bought(app, order_status, filter_detail_slot)",0.8420131842116326,"search_order(app, search_info_slot, order_status)",0.823415097676954,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7869919992245832,"open_customer_service(app, order_slot, store_slot)",0.747366068200779,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7425271496370577,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7315627535308488,"open_goods_page(app, search_info_slot, page_type)",0.710174832167361,"search_cart_content(app, search_info_slot)",0.7091598797347486,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7026973332189306
帮我在唯品会评价一下神仙水的订单然后帮我在得物里给篮球订单确认收货,"在唯品会中评价神仙水订单
 在得物中给篮球订单确认收货","manage_order_logistics_status(app, search_info_slot, action_type), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9829589748382568,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.901044278778449,"open_orders_bought(app, order_status, filter_detail_slot)",0.8779128196135909,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8222159793818887,"search_order(app, search_info_slot, order_status)",0.7878210428741481,"open_order_tracking_number(app, search_info_slot)",0.7623071425158523,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7606018993709772,"open_customer_service(app, order_slot, store_slot)",0.7557960958644763,"open_goods_page(app, search_info_slot, page_type)",0.7488365128333961,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7450159360902318
