query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在阿里巴巴搜索扫地机器人按综合排序再去天猫帮我看下待付款订单,"在阿里巴巴中搜索扫地机器人按综合排序
  在天猫中查看待付款订单","open_orders_bought(app, order_status, filter_detail_slot), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"search_in_favorite_stores(app, search_info_slot)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0
看下拼多多里我待申请的发票和淘宝里待评价订单,"在拼多多中查看待申请发票
  在淘宝中查看待评价订单","open_invoice_page(app, page_type), open_orders_bought(app, order_status, filter_detail_slot)","open_invoice_page(app, page_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,open_orders_all_review(app),-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0
查下快手里我的商品收藏和抖音极速版的购物车,"在快手中查看我的商品收藏
  在抖音极速版中查看购物车","open_cart_content(app, filter_type, filter_detail_slot), open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0
看下抖音里我的收藏商品然后联系快手客服,"在抖音中查看收藏的商品
  在快手中联系官方客服","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0
帮我看看抖音的商城待收货订单和快手商城待评价订单,"在抖音中的商城查看待收货订单
  在快手中的商城查看待评价订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0
帮我联系抖音客服再看下快手商城里搜索历史,"在抖音中联系我的客服
  在快手中的商城查看搜索历史","open_customer_service(app, order_slot, store_slot), open_search_history(app)","open_customer_service(app, order_slot, store_slot)",-1000000000.0,open_search_history(app),-1000000000.0,delete_search_history(app),-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,apply_price_protection(app),-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0
帮我在抖音极速版里搜下我买的三星手机订单再看下拼多多待寄出的物流,"在抖音极速版中搜索三星手机订单
  在拼多多中查看待寄出物流","search_order(app, search_info_slot, order_status), open_logistics_send(app, filter_type)","open_logistics_receive(app, filter_type)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_orders_sold(app, order_status, filter_detail_slot)",-1000000000.0
联系抖音极速版客服然后看下淘宝里我买的运输中的快递,"在抖音极速版中联系我的客服
  在淘宝中查看运输中的快递","open_logistics_receive(app, filter_type), open_customer_service(app, order_slot, store_slot)","open_logistics_receive(app, filter_type)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"search_delivery_time(app, search_info_slot, address_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0
唯品会里给海蓝之谜申请售后再去得物里给跑鞋订单申请售后,"在唯品会中给海蓝之谜订单申请售后
  在得物中查看跑鞋订单申请售后","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"search_cart_content(app, search_info_slot)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0
帮我在唯品会评价一下神仙水的订单然后帮我在得物里给篮球订单确认收货,"在唯品会中评价神仙水订单
 在得物中给篮球订单确认收货","manage_order_logistics_status(app, search_info_slot, action_type), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"open_invoice_page(app, page_type)",-1000000000.0
去阿里巴巴里看下我买的黄金的物流单号再去唯品会里看下我买的玉石的订单物流号,"在阿里巴巴中查看黄金订单的物流单号
  在唯品会中查看玉石订单的物流单号","open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_logistics_send(app, filter_type)",-1000000000.0,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"search_delivery_time(app, search_info_slot, address_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0
帮我看下抖音的商城里的待发货订单和抖音极速版商城里待支付订单,"在抖音中的商城查看待发货订单
  在抖音极速版中的商城中查看待支付订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_order_tracking_number(app, search_info_slot)",-1000000000.0,"call_order_courier(app, search_info_slot)",-1000000000.0,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",-1000000000.0,"open_cart_content(app, filter_type, filter_detail_slot)",-1000000000.0
去看一下抖音极速版商城里待收货订单和快手极速版商城里待支付订单,"在抖音极速版中的商城中查看待收货订单
  在快手极速版中的商城中查看待支付订单","open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",-1000000000.0,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",-1000000000.0,"open_logistics_receive(app, filter_type)",-1000000000.0,"search_order(app, search_info_slot, order_status)",-1000000000.0,"open_customer_service(app, order_slot, store_slot)",-1000000000.0,"manage_order_logistics_status(app, search_info_slot, action_type)",-1000000000.0,"open_goods_page(app, search_info_slot, page_type)",-1000000000.0,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",-1000000000.0,"add_into_favorite_goods(app, search_info_slot)",-1000000000.0,"add_into_favorite_stores(app, search_info_slot)",-1000000000.0
