query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在阿里巴巴里评价一下昨天买的订单，星级就选五颗星。,在阿里巴巴中评价昨天买的订单<br>在阿里巴巴中选择五颗星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9830834794022846,"open_orders_bought(app, order_status, filter_detail_slot)",0.8639695906639099,"search_order(app, search_info_slot, order_status)",0.816006531603819,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7651134521242999,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7597680645364915,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7535381187544542,"search_in_favorite_stores(app, search_info_slot)",0.7314709057632933,"open_order_tracking_number(app, search_info_slot)",0.7250058346481617,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7173091849918256,"add_into_favorite_goods(app, search_info_slot)",0.7121009098543897
嘿YOYO，在唯品会里查一下送达上海市浦东新区的时间,在唯品会中查看送达上海市浦东新区的时间,"search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",1.0000000262260438,"open_logistics_receive(app, filter_type)",0.8025471400451608,"open_orders_bought(app, order_status, filter_detail_slot)",0.7684343394529716,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7381413242277471,"search_order(app, search_info_slot, order_status)",0.7352636224601833,"open_customer_service(app, order_slot, store_slot)",0.7338153600504683,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7297918234662591,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7231875431868402,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7112749628869005,"open_cart_content(app, filter_type, filter_detail_slot)",0.7032633278023873
嘿YOYO，在抖音极速版的商城里找到我的订单，评价内容写‘音质很棒，快递很快’,在抖音极速版中的商城查找我的订单<br>在抖音极速版中编写评价内容为音质很棒，快递很快,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000262260438,"open_orders_bought(app, order_status, filter_detail_slot)",0.9463589014547038,"open_logistics_receive(app, filter_type)",0.9061253701915208,"search_order(app, search_info_slot, order_status)",0.893779627561898,"open_order_tracking_number(app, search_info_slot)",0.8852010073400285,"open_goods_page(app, search_info_slot, page_type)",0.8798178327570161,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8748528752989612,"call_order_courier(app, search_info_slot)",0.8701546476186031,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8449546544089448,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8409818010261931
YOYO，在得物中搜索一下送达北京市朝阳区的时间,在得物中搜索送达北京市朝阳区的时间,"search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",1.0000000262260438,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8142340425599952,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7749178458459625,"open_orders_bought(app, order_status, filter_detail_slot)",0.7720984068883686,"search_in_favorite_goods(app, search_info_slot)",0.7702479944606438,"open_logistics_receive(app, filter_type)",0.7630386190197413,"search_order(app, search_info_slot, order_status)",0.7433527930708428,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7249957414856418,"open_cart_content(app, filter_type, filter_detail_slot)",0.7173168491027943,"sign_in(app, page_type)",0.6817525171450294
嘿YOYO，在天猫里找到我买的那个订单，给它打4星评价，内容写‘外观设计不错，但水箱容量略小。’再附上一张产品细节的照片。,在天猫中查找我买过的订单<br>在天猫中给订单打4星评价<br>在天猫中编写评价内容外观设计不错，但水箱容量略小<br>在天猫中附上产品细节的照片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000262260438,"open_orders_bought(app, order_status, filter_detail_slot)",0.8979426479248382,"search_order(app, search_info_slot, order_status)",0.8659777612616828,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8603330526064737,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.791241196490704,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7844770824454347,"open_customer_service(app, order_slot, store_slot)",0.7806592397967146,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7732723444163282,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.768272393349102,"manage_order_logistics_status(app, search_info_slot, action_type)",0.07021690156026097
在快手极速版的商城中搜索并打开一个东西的黑色款,在快手极速版中的商城搜索并打开东西的黑色款,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9912678861618042,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9819904791456787,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9631088120108239,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9602990302808708,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9432100784421179,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9408589014242823,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8323614241160917,open_search_history(app),0.8258864355318101,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8118528107689897,"open_cart_content(app, filter_type, filter_detail_slot)",0.8113377599529898
嘿YOYO，在抖音极速版商城搜索某样东西，选择红色加厚款，买3条，寄到广州市天河区天河北路88号，用银行卡付款。,在抖音极速版中的商城搜索某样东西<br>选择红色加厚款<br>购买3条<br>寄到广州市天河区天河北路88号<br>使用银行卡付款,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9957103164015654,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.992543968719129,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9562799276025484,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9331253788451597,"search_in_favorite_stores(app, search_info_slot)",0.9246996385249127,"open_goods_page(app, search_info_slot, page_type)",0.9211189280659249,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8959782981797639,"search_cart_content(app, search_info_slot)",0.8842667648644591,"search_delivery_time(app, search_info_slot, address_slot)",0.8788513753175305,"add_into_favorite_goods(app, search_info_slot)",0.8647419259598005
嘿YOYO，进拼多多的政府补贴页面找一下,在拼多多中进入政府补贴页面,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.996013714179339,"open_customer_service(app, order_slot, store_slot)",0.7429226303100586,"sign_in(app, page_type)",0.7141001538981694,"open_goods_page(app, search_info_slot, page_type)",0.7035497680246483,"open_orders_bought(app, order_status, filter_detail_slot)",0.6986528963632028,"open_invoice_page(app, page_type)",0.6757526646801091,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6751347791821217,"open_favorite_stores(app, filter_type)",0.6672101647066122,"search_order(app, search_info_slot, order_status)",0.6642907046263089,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6613501240584901
在拼多多里帮我催一下订单发货,在拼多多中催订单发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000262260438,"open_logistics_receive(app, filter_type)",0.8058719954011991,"open_orders_bought(app, order_status, filter_detail_slot)",0.8050269133974227,"call_order_courier(app, search_info_slot)",0.7931244411690219,"open_logistics_send(app, filter_type)",0.745272831084589,"search_order(app, search_info_slot, order_status)",0.7404145547079897,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7284887416694091,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.728284451351743,"open_customer_service(app, order_slot, store_slot)",0.7275019875806791,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6810677805512259
帮我在抖音商城找找一个订单，然后催发货,在抖音商城中查找订单<br>在抖音商城中催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000262260438,"open_orders_bought(app, order_status, filter_detail_slot)",0.9247893446046916,"open_logistics_receive(app, filter_type)",0.8946339989193717,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8445361757038934,"open_order_tracking_number(app, search_info_slot)",0.8374690521817316,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8300927217825449,"search_order(app, search_info_slot, order_status)",0.8284747445459077,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.815622736374994,"call_order_courier(app, search_info_slot)",0.8146317593207228,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8071461399291091
帮我在京东找一下某个商品并选择上海市浦东新区加入购物车,在京东中查找商品<br>在京东中选择上海市浦东新区<br>在京东中加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000262260438,"search_cart_content(app, search_info_slot)",0.9002789647729397,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8817002288051097,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8697493874963451,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8528277643725659,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8417017038217371,"open_goods_page(app, search_info_slot, page_type)",0.839772943490008,"open_cart_content(app, filter_type, filter_detail_slot)",0.835492098634067,"search_order(app, search_info_slot, order_status)",0.8146654138990544,"search_in_favorite_goods(app, search_info_slot)",0.8068810717407027
