query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
帮我在得物中搜索我的评价,在$得物$中搜索我的评价,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,open_orders_all_review(app),0.8297928234893288,"search_order(app, search_info_slot, order_status)",0.8293974863265446,"open_orders_sold(app, order_status, filter_detail_slot)",0.8271507643532932,"open_customer_service(app, order_slot, store_slot)",0.8260707990615995,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8109279299277594,"sign_in(app, page_type)",0.7859136186001597,open_search_history(app),0.7836020020213216,"open_invoice_page(app, page_type)",0.7774333610348095,"open_logistics_receive(app, filter_type)",0.7695499422673312
得物的我的评价在哪个页面可以找到,在$得物$中查找我的评价,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999976158143,open_orders_all_review(app),0.8242259880858864,"open_orders_sold(app, order_status, filter_detail_slot)",0.814532461054343,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8011203432578375,"open_customer_service(app, order_slot, store_slot)",0.7850442664116056,"search_order(app, search_info_slot, order_status)",0.7801454106024851,open_search_history(app),0.7655989778331247,"open_logistics_receive(app, filter_type)",0.7641587021473971,"open_invoice_page(app, page_type)",0.7531074538044323,"sign_in(app, page_type)",0.7372793875096141
请帮我在得物中申请退款或售后,在$得物$中申请退款或售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9776672593233386,"open_customer_service(app, order_slot, store_slot)",0.8058699472161964,"search_order(app, search_info_slot, order_status)",0.7818565150775975,"open_invoice_page(app, page_type)",0.7752737708397158,"open_orders_sold(app, order_status, filter_detail_slot)",0.7443506747377094,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7331524171751581,"open_logistics_receive(app, filter_type)",0.7238843353697179,"sign_in(app, page_type)",0.7176641597171255,delete_search_history(app),0.7100028502369204,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.06
得物的申请退款或售后在哪个页面,在$得物$中申请退款或售后,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9776672593233386,"open_customer_service(app, order_slot, store_slot)",0.8058699472161964,"search_order(app, search_info_slot, order_status)",0.7818565150775975,"open_invoice_page(app, page_type)",0.7752737708397158,"open_orders_sold(app, order_status, filter_detail_slot)",0.7443506747377094,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7331524171751581,"open_logistics_receive(app, filter_type)",0.7238843353697179,"sign_in(app, page_type)",0.7176641597171255,delete_search_history(app),0.7100028502369204,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.06
请帮我在得物中搜索想要的商品,在$得物$中搜索想要的商品,"open_cart_content(app, filter_type, filter_detail_slot)","search_in_favorite_goods(app, search_info_slot)",0.9813579893112183,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9774040597949886,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9590291263084222,"search_order(app, search_info_slot, order_status)",0.9441634538879364,open_search_history(app),0.8751788739160075,"open_customer_service(app, order_slot, store_slot)",0.8442768563628403,"search_cart_content(app, search_info_slot)",0.8442046195104778,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8438547143558818,open_camera_search(app),0.8364896625362527,delete_search_history(app),0.8331936046916918
得物的想要的商品在哪个页面,在$得物$中查看想要的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9892256070896295,"open_orders_bought(app, order_status, filter_detail_slot)",0.8578187715699082,"search_order(app, search_info_slot, order_status)",0.8491361737518349,"search_in_favorite_goods(app, search_info_slot)",0.8415105915069581,open_search_history(app),0.8309359350167971,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8257618148856337,"open_logistics_receive(app, filter_type)",0.8154438367432278,"open_cart_content(app, filter_type, filter_detail_slot)",0.8153208495333233,"open_customer_service(app, order_slot, store_slot)",0.8088152952821426,open_camera_search(app),0.7921616146366546
请帮我在得物中搜索降价的想要商品,在$得物$中搜索降价的想要商品,"search_in_favorite_goods(app, search_info_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9836721844019192,"open_cart_content(app, filter_type, filter_detail_slot)",0.8443000344244811,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8400383563348798,"search_in_favorite_goods(app, search_info_slot)",0.8069802498817444,"search_order(app, search_info_slot, order_status)",0.8018646377833101,open_search_history(app),0.7634494275729595,"open_orders_bought(app, order_status, filter_detail_slot)",0.7495761828435863,"sign_in(app, page_type)",0.7449136514744482,"open_customer_service(app, order_slot, store_slot)",0.743891825692023,open_camera_search(app),0.7242445731808981
得物怎么找降价的想要商品,在$得物$中查找降价的想要商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9928553726513251,"open_cart_content(app, filter_type, filter_detail_slot)",0.8656715618657339,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8287768548175776,"search_in_favorite_goods(app, search_info_slot)",0.7936702346801758,"search_order(app, search_info_slot, order_status)",0.7859759017087122,open_search_history(app),0.7571487972245572,"open_orders_bought(app, order_status, filter_detail_slot)",0.7497580248998987,"open_customer_service(app, order_slot, store_slot)",0.7457718655536366,"sign_in(app, page_type)",0.7319794748001501,"open_logistics_receive(app, filter_type)",0.72597782167457
请帮我在转转中找一下搜索历史,在$转转$中查找搜索历史,open_search_history(app),open_search_history(app),0.9999999976158143,delete_search_history(app),0.9170769456465782,"open_orders_bought(app, order_status, filter_detail_slot)",0.8630392212700305,"search_order(app, search_info_slot, order_status)",0.805683142390428,"open_orders_release(app, order_status)",0.7835989886318924,"open_orders_sold(app, order_status, filter_detail_slot)",0.7736307678473254,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7668052506057947,"open_logistics_receive(app, filter_type)",0.7444540539990879,"search_in_favorite_goods(app, search_info_slot)",0.02507824482911412,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.02479729991048995
转转在哪看搜索历史,在$转转$中查看搜索历史,open_search_history(app),open_search_history(app),0.9999999976158143,delete_search_history(app),0.9198017108683483,"open_orders_bought(app, order_status, filter_detail_slot)",0.8739700287333528,"search_order(app, search_info_slot, order_status)",0.8053105327820612,"open_orders_release(app, order_status)",0.7945820263024189,"open_orders_sold(app, order_status, filter_detail_slot)",0.7793089229455562,"open_logistics_receive(app, filter_type)",0.753301593321223,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.028590836955367866,"search_in_favorite_goods(app, search_info_slot)",0.025211554659382112,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.023888168846042192
请帮我在转转中清除搜索历史,在$转转$中清除搜索历史,delete_search_history(app),delete_search_history(app),0.9999999976158143,open_search_history(app),0.917392816631135,"open_orders_bought(app, order_status, filter_detail_slot)",0.7576837807777058,"search_order(app, search_info_slot, order_status)",0.7063386080683562,"open_orders_sold(app, order_status, filter_detail_slot)",0.7030150129335722,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.018547829479186,"search_in_favorite_goods(app, search_info_slot)",0.01590389586542216,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.01572572874247697,"search_in_favorite_stores(app, search_info_slot)",0.015677467398324214,"search_cart_content(app, search_info_slot)",0.015547211035344002
转转在哪清除搜索历史,在$转转$中清除搜索历史,delete_search_history(app),delete_search_history(app),0.9999999976158143,open_search_history(app),0.917392816631135,"open_orders_bought(app, order_status, filter_detail_slot)",0.7576837807777058,"search_order(app, search_info_slot, order_status)",0.7063386080683562,"open_orders_sold(app, order_status, filter_detail_slot)",0.7030150129335722,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.018547829479186,"search_in_favorite_goods(app, search_info_slot)",0.01590389586542216,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.01572572874247697,"search_in_favorite_stores(app, search_info_slot)",0.015677467398324214,"search_cart_content(app, search_info_slot)",0.015547211035344002
请帮我在转转中联系在线客服,在$转转$中联系在线客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.8388493603653205,"search_order(app, search_info_slot, order_status)",0.7919380550585144,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7670443511120265,"open_orders_sold(app, order_status, filter_detail_slot)",0.7617642540561324,"open_orders_release(app, order_status)",0.7572323776277781,"open_logistics_receive(app, filter_type)",0.7449119870666847,open_search_history(app),0.7261679808665054,delete_search_history(app),0.011443792237418563,"open_logistics_send(app, filter_type)",0.011034715026852578
转转在哪联系在线客服,在$转转$中联系在线客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999976158143,"open_orders_bought(app, order_status, filter_detail_slot)",0.8388493603653205,"search_order(app, search_info_slot, order_status)",0.7919380550585144,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7670443511120265,"open_orders_sold(app, order_status, filter_detail_slot)",0.7617642540561324,"open_orders_release(app, order_status)",0.7572323776277781,"open_logistics_receive(app, filter_type)",0.7449119870666847,open_search_history(app),0.7261679808665054,delete_search_history(app),0.011443792237418563,"open_logistics_send(app, filter_type)",0.011034715026852578
请帮我在转转搜索我的购买记录,在$转转$中搜索我的购买记录,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9822546483710719,"search_order(app, search_info_slot, order_status)",0.956599418838138,"open_orders_sold(app, order_status, filter_detail_slot)",0.8770164767991003,"open_logistics_receive(app, filter_type)",0.8724778777302717,open_search_history(app),0.8625043601263048,"open_orders_release(app, order_status)",0.8488251451798816,"open_customer_service(app, order_slot, store_slot)",0.8445985304382052,"open_logistics_send(app, filter_type)",0.8266545861508648,delete_search_history(app),0.8054755902290345,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7698188402706923
转转在哪可以找到我的购买记录,在$转转$中查找我的购买记录,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9943027764567609,"search_order(app, search_info_slot, order_status)",0.9003740063206918,"open_logistics_receive(app, filter_type)",0.8818921992653418,"open_orders_sold(app, order_status, filter_detail_slot)",0.8752008653912281,open_search_history(app),0.8626336091666184,"open_orders_release(app, order_status)",0.856244592791494,"open_logistics_send(app, filter_type)",0.8243926297655821,"open_customer_service(app, order_slot, store_slot)",0.7943291139228186,delete_search_history(app),0.7924803471565247,"open_invoice_page(app, page_type)",0.7862674211055324
