query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
帮我看下抖音极速版购物车里的有货商品还有淘宝里待支付的寄件,"在抖音极速版中查看购物车中的有货商品
  在淘宝中查看待支付的寄件","open_cart_content(app, filter_type, filter_detail_slot), open_logistics_send(app, filter_type)","search_cart_content(app, search_info_slot)",0.9999999880790711,"open_cart_content(app, filter_type, filter_detail_slot)",0.9852168993178075,"open_orders_bought(app, order_status, filter_detail_slot)",0.9209887758258195,"open_logistics_receive(app, filter_type)",0.9001023535366433,"open_orders_sold(app, order_status, filter_detail_slot)",0.8964996590271123,open_orders_all_review(app),0.8951925068443898,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8876314890120833,"open_logistics_send(app, filter_type)",0.8656764988537209,"open_orders_release(app, order_status)",0.860932936857976,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8450110750857613
查抖音极速版购物车里的降价商品还有快手极速版商城的售后订单,"在抖音极速版中查看购物车中的降价商品
  在快手极速版中的商城查看售后订单","open_orders_bought(app, order_status, filter_detail_slot), open_cart_content(app, filter_type, filter_detail_slot)","search_cart_content(app, search_info_slot)",0.9999999880790711,"open_cart_content(app, filter_type, filter_detail_slot)",0.9588338635134456,"search_order(app, search_info_slot, order_status)",0.9073504916758361,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9034413418046874,"open_logistics_receive(app, filter_type)",0.8953039372103802,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8795999144113271,"search_in_favorite_goods(app, search_info_slot)",0.8787006193909509,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8761872875712825,"open_orders_bought(app, order_status, filter_detail_slot)",0.8732162861048175,"add_into_favorite_stores(app, search_info_slot)",0.8675526205344192
联系淘宝荣耀手机店铺客服顺便去京东给始祖鸟订单确认收货,"在淘宝中联系荣耀手机的店铺客服
  在京东中给始祖鸟订单确认收货","manage_order_logistics_status(app, search_info_slot, action_type), open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999880790711,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8636593128284251,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8576827913015671,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8491247271546523,apply_price_protection(app),0.8412760269545947,"search_order(app, search_info_slot, order_status)",0.8193946311702603,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8168891947194088,"call_order_courier(app, search_info_slot)",0.793497708389122,"add_into_favorite_stores(app, search_info_slot)",0.7925127254465063,"open_logistics_receive(app, filter_type)",0.7755124761160535
去淘宝里给我买的防晒霜催下发货再去京东里搜一下赶海的工具,"在淘宝中给防晒霜订单催发货
  在京东中搜索赶海工具","manage_order_logistics_status(app, search_info_slot, action_type), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999880790711,"search_order(app, search_info_slot, order_status)",0.9510413006913806,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9279719591140747,open_express_delivery(app),0.921417608781624,"search_delivery_time(app, search_info_slot, address_slot)",0.9186257273125115,"call_order_courier(app, search_info_slot)",0.915225277520884,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.908015759933335,"open_order_tracking_number(app, search_info_slot)",0.90775796171441,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9019977214484503,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8819073539750466
查淘宝待收货订单并去闲鱼里搜下苹果耳机,"在淘宝中查看待收货订单
  在闲鱼中搜索苹果耳机","open_orders_bought(app, order_status, filter_detail_slot), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_order(app, search_info_slot, order_status)",0.9889164502180205,"open_orders_bought(app, order_status, filter_detail_slot)",0.9753757596015931,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9436593013136859,"open_logistics_receive(app, filter_type)",0.937861260293326,"open_orders_sold(app, order_status, filter_detail_slot)",0.9375018142962016,open_orders_all_review(app),0.9371497896721956,"search_cart_content(app, search_info_slot)",0.9369338218099058,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9315986095306669,"open_customer_service(app, order_slot, store_slot)",0.9212747773075083,"search_in_favorite_goods(app, search_info_slot)",0.9046326171858523
在京东搜索荣耀折叠手机订单再去闲鱼搜索荣耀折叠手机壳按综合排序,"在京东中搜索荣耀折叠手机订单
 在闲鱼中搜索荣耀折叠手机壳按综合排序","search_order(app, search_info_slot, order_status), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_order(app, search_info_slot, order_status)",0.997078201241587,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9643176187556796,"add_into_favorite_goods(app, search_info_slot)",0.9631103120228351,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9436887383460999,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9381838078680399,"add_into_favorite_stores(app, search_info_slot)",0.9318433327071235,"search_in_favorite_goods(app, search_info_slot)",0.9204280391722324,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9056543945312368,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9033731818199158,"search_cart_content(app, search_info_slot)",0.8994452035670372
唯品会里搜索护肤水按综合排序再去得物里搜索凯乐石的订单,"在唯品会中搜索护肤水按综合排序
  在得物中搜索凯乐石订单","search_order(app, search_info_slot, order_status), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999880790711,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.941283066656845,"search_order(app, search_info_slot, order_status)",0.9348591350784651,"search_in_favorite_goods(app, search_info_slot)",0.9118159582703806,"add_into_favorite_goods(app, search_info_slot)",0.9002621761996045,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.898762583732605,"add_into_favorite_stores(app, search_info_slot)",0.8862806970354444,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8802670675440539,"open_favorite_stores(app, filter_type)",0.8796404306172831,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8738060354432857
看下京东客户服务再联系天猫客服,"在京东中查看客户服务
  在天猫中联系客服","open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9988758305084876,apply_price_protection(app),0.8435371398925782,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8158527961623099,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7710000939249729,"call_order_courier(app, search_info_slot)",0.7626491851687168,"search_order(app, search_info_slot, order_status)",0.7563495192720576,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7515262701435221,"add_into_favorite_stores(app, search_info_slot)",0.740730848064317,"search_cart_content(app, search_info_slot)",0.738056700391605,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7344515217411186
在阿里巴巴搜索扫地机器人按综合排序再去天猫帮我看下待付款订单,"在阿里巴巴中搜索扫地机器人按综合排序
  在天猫中查看待付款订单","open_orders_bought(app, order_status, filter_detail_slot), search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.949999988079071,"search_cart_content(app, search_info_slot)",0.9367620825767518,"search_order(app, search_info_slot, order_status)",0.926698450243947,"open_orders_bought(app, order_status, filter_detail_slot)",0.9100633982994571,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8991096867373144,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8893247617255348,"open_cart_content(app, filter_type, filter_detail_slot)",0.8816249275941624,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8739178862629589,"add_into_favorite_goods(app, search_info_slot)",0.853896841881099,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8450405554335205
看下拼多多里我待申请的发票和淘宝里待评价订单,"在拼多多中查看待申请发票
  在淘宝中查看待评价订单","open_invoice_page(app, page_type), open_orders_bought(app, order_status, filter_detail_slot)",open_orders_all_review(app),0.9978705999831499,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9508370927289257,"open_orders_bought(app, order_status, filter_detail_slot)",0.933623480796814,"open_orders_sold(app, order_status, filter_detail_slot)",0.92030843895238,"open_invoice_page(app, page_type)",0.8971824479891346,"search_order(app, search_info_slot, order_status)",0.8845244521425786,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8533351175912645,"open_logistics_receive(app, filter_type)",0.8498763279534677,"open_orders_release(app, order_status)",0.832741422290814,"open_order_tracking_number(app, search_info_slot)",0.819003544767398
查下快手里我的商品收藏和抖音极速版的购物车,"在快手中查看我的商品收藏
  在抖音极速版中查看购物车","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_cart_content(app, filter_type, filter_detail_slot)","search_cart_content(app, search_info_slot)",0.9999999880790711,"open_cart_content(app, filter_type, filter_detail_slot)",0.9791236471218477,"search_in_favorite_goods(app, search_info_slot)",0.9355248146688769,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9343184595246837,"search_in_favorite_stores(app, search_info_slot)",0.9036487622209605,"open_favorite_stores(app, filter_type)",0.8996626522570756,"add_into_favorite_goods(app, search_info_slot)",0.8969749113494974,"add_into_favorite_stores(app, search_info_slot)",0.8705045899994855,"delete_favorite_goods(app, search_info_slot)",0.8214034275242449,"open_logistics_receive(app, filter_type)",0.801802003439304
看下抖音里我的收藏商品然后联系快手客服,"在抖音中查看收藏的商品
  在快手中联系官方客服","open_favorite_goods(app, filter_type, filter_detail_slot, order_type), open_customer_service(app, order_slot, store_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9695885539910535,"search_in_favorite_goods(app, search_info_slot)",0.9588817664702436,"open_favorite_stores(app, filter_type)",0.9504256770998827,"open_customer_service(app, order_slot, store_slot)",0.9475610136985779,"search_in_favorite_stores(app, search_info_slot)",0.9452401691737384,"add_into_favorite_goods(app, search_info_slot)",0.9451362135346949,"add_into_favorite_stores(app, search_info_slot)",0.9114767658093935,"delete_favorite_goods(app, search_info_slot)",0.893814873228783,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8704141309596428,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8624010940326009
