query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
打开抖音商城，找找农用机械的店铺。,在抖音商城中查找农用机械的店铺,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9976743355731326,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9815275025367737,"search_in_favorite_stores(app, search_info_slot)",0.9468128599714793,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9417553784865114,"search_cart_content(app, search_info_slot)",0.9226612117877997,open_camera_search(app),0.9048222155570073,"open_goods_page(app, search_info_slot, page_type)",0.8841734345471315,"add_into_favorite_goods(app, search_info_slot)",0.8742955084835626,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.872115488360681,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.870122791192129
在阿里巴巴搜索股票分析软件按综合排序,在阿里巴巴中搜索并按综合排序股票分析软件,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999952316284,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9634710595366184,"add_into_favorite_goods(app, search_info_slot)",0.9016804391770139,"search_in_favorite_goods(app, search_info_slot)",0.8798907480800647,open_search_history(app),0.8542542874829647,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8530536630067388,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8396682472941479,"search_in_favorite_stores(app, search_info_slot)",0.834929730262789,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.831324079554935,"open_cart_content(app, filter_type, filter_detail_slot)",0.8293785972232891
在京东中搜索购物车中的园艺工具套装。,在京东中搜索购物车中的园艺工具套装,"search_cart_content(app, search_info_slot)","search_cart_content(app, search_info_slot)",0.9999999952316284,"open_cart_content(app, filter_type, filter_detail_slot)",0.9264937959693176,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9110600495047554,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8798228376054905,"search_in_favorite_goods(app, search_info_slot)",0.8763230945341347,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8751104007147708,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8650113936466952,"search_in_favorite_stores(app, search_info_slot)",0.855640583952212,"open_goods_page(app, search_info_slot, page_type)",0.8348932263517974,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8297314449139028
嘿YOYO，在京东找找有机肥料的订单,在京东中查找有机肥料的订单,"search_order(app, search_info_slot, order_status)","search_order(app, search_info_slot, order_status)",0.9922818791890932,"open_orders_bought(app, order_status, filter_detail_slot)",0.9639676347659314,"search_cart_content(app, search_info_slot)",0.9172322919365775,"open_logistics_receive(app, filter_type)",0.9030287218093872,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8992002784847356,"open_cart_content(app, filter_type, filter_detail_slot)",0.8981545217225714,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8974712896386893,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8928693805591341,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8920809687524698,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8831270960946369
嘿YOYO，在抖音商城帮我搜下手账贴纸的店铺！,在抖音商城中搜索手账贴纸的店铺,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9983839998520938,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9846822571754456,"search_in_favorite_stores(app, search_info_slot)",0.9793207398020526,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9384047764841743,"search_cart_content(app, search_info_slot)",0.9179916015800003,"add_into_favorite_goods(app, search_info_slot)",0.912773923184524,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8843578409159609,open_camera_search(app),0.8839944143604036,"open_goods_page(app, search_info_slot, page_type)",0.8838150411219449,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8766947358092957
YOYO，带我去闲鱼瞧瞧我的草稿作品！,在闲鱼中查看我发售的草稿作品,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9999999952316284,"open_orders_release(app, order_status)",0.8643006438395973,"open_orders_bought(app, order_status, filter_detail_slot)",0.7852884418449932,"search_order(app, search_info_slot, order_status)",0.7697356270570376,"open_logistics_send(app, filter_type)",0.7678955376698027,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7598740305489904,"open_logistics_receive(app, filter_type)",0.7211459244375873,open_orders_all_review(app),0.7120727344370628,"open_customer_service(app, order_slot, store_slot)",0.7063160127027333,"search_in_favorite_goods(app, search_info_slot)",0.6994263376473343
显示阿里巴巴待发货订单列表。,在阿里巴巴中显示待发货订单列表,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999952316284,"open_orders_sold(app, order_status, filter_detail_slot)",0.8488956580004071,"open_logistics_receive(app, filter_type)",0.8456963474243075,"open_order_tracking_number(app, search_info_slot)",0.7966058521870688,"search_order(app, search_info_slot, order_status)",0.7961288701798348,"open_cart_content(app, filter_type, filter_detail_slot)",0.7551906975229755,"open_logistics_send(app, filter_type)",0.7551865455351339,"manage_order_logistics_status(app, search_info_slot, action_type)",0.07866467255346277,open_orders_all_review(app),0.0625140790776168,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.0512889988149853
请帮我打开转转，看看那些正在等待新主人的物品还在出售吗？,在转转中查看待售中的物品,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.8590495073724278,"open_orders_release(app, order_status)",0.8503123578386679,"search_order(app, search_info_slot, order_status)",0.8473467135564592,"open_logistics_send(app, filter_type)",0.8387035366178833,"open_customer_service(app, order_slot, store_slot)",0.831855083370782,"search_delivery_time(app, search_info_slot, address_slot)",0.7959565173052287,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7892467887182436,"open_logistics_receive(app, filter_type)",0.786753181369301,open_search_history(app),0.7569215613887593
嘿YOYO，帮我查一下阿里巴巴关注店铺里的心理学实验器材,在阿里巴巴中查看关注店铺中的心理学实验器材,"search_in_favorite_stores(app, search_info_slot)","open_favorite_stores(app, filter_type)",0.9999999952316284,"search_in_favorite_stores(app, search_info_slot)",0.894766630832762,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8407658874022126,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8154595304497245,"open_cart_content(app, filter_type, filter_detail_slot)",0.8068898312604598,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8031206129794336,"add_into_favorite_goods(app, search_info_slot)",0.7573618649799558,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.756618351870312,open_search_history(app),0.7420451353416928,"search_in_favorite_goods(app, search_info_slot)",0.7413814123395255
在抖音商城购物车中搜索“实验器材”,在抖音商城中搜索购物车中的实验器材,"search_cart_content(app, search_info_slot)","search_cart_content(app, search_info_slot)",0.9965162092272531,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9658142280578613,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9395732680121978,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9326335445758754,"search_in_favorite_stores(app, search_info_slot)",0.9129285446471966,"open_cart_content(app, filter_type, filter_detail_slot)",0.9020616143280271,"add_into_favorite_goods(app, search_info_slot)",0.8954799769405906,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8931673372825122,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8896247623932473,"open_goods_page(app, search_info_slot, page_type)",0.881412159952905
YOYO，请帮我看看阿里巴巴的搜索历史记录好吗？,在阿里巴巴中查看搜索历史记录,open_search_history(app),open_search_history(app),0.9999999952316284,delete_search_history(app),0.8863635909821908,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8412259476173896,"open_cart_content(app, filter_type, filter_detail_slot)",0.8203602026969281,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8160181401360963,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8122807993136014,"add_into_favorite_goods(app, search_info_slot)",0.7991832446437261,"open_favorite_stores(app, filter_type)",0.7957488532947873,"search_order(app, search_info_slot, order_status)",0.7876787822992062,"open_orders_bought(app, order_status, filter_detail_slot)",0.7852836215571302
嘿YOYO，麻烦打开拼多多帮我看看待申请的发票呢,在拼多多中查看待申请的发票,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999952316284,"open_orders_bought(app, order_status, filter_detail_slot)",0.7829272690305129,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7289993809175125,"open_logistics_receive(app, filter_type)",0.7110021931432086,"open_logistics_send(app, filter_type)",0.7084881674348501,"search_order(app, search_info_slot, order_status)",0.6934513055836323,"sign_in(app, page_type)",0.6833605937929814,"open_customer_service(app, order_slot, store_slot)",0.681647812258333,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6763495315462984,"call_order_courier(app, search_info_slot)",0.6707850627228735
请打开拼多多并检索待收货订单列表。,在拼多多中检索待收货订单列表,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999952316284,"open_logistics_receive(app, filter_type)",0.8282112806843326,"call_order_courier(app, search_info_slot)",0.8004924397035603,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7930045586928641,"open_logistics_send(app, filter_type)",0.7890108415058426,"open_invoice_page(app, page_type)",0.7840725166550498,"open_orders_sold(app, order_status, filter_detail_slot)",0.07628957575119844,"search_order(app, search_info_slot, order_status)",0.06254222255621232,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.060139571903597484,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.05825559722866011
