query,ground_truth,pred_tool_1,pred_tool_2,pred_tool_3,pred_tool_4,pred_tool_5,pred_tool_6,pred_tool_7,pred_tool_8,pred_tool_9,pred_tool_10,pred_score_1,pred_score_2,pred_score_3,pred_score_4,pred_score_5,pred_score_6,pred_score_7,pred_score_8,pred_score_9,pred_score_10
我想在淘宝网上查看已经签收的寄件包裹，怎么操作呢？,open_logistics_send(...),,,,,,,,,,,1.0,0.9260972738265991,0.9198477864265442,0.8183114528656006,0.7005298733711243,0.7001222968101501,0.687833845615387,0.5978305339813232,0.5805544257164001,0.5724290013313293
京东的快递到哪了？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9932884573936462,0.9438992738723755,0.9191790819168091,0.864843487739563,0.801767885684967,0.7197911143302917,0.6766495704650879,0.5338423848152161,0.5069331526756287
我在京东商城下单的包裹到哪了？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9924125075340271,0.8727499842643738,0.8392060399055481,0.8290525078773499,0.7662500143051147,0.7615025639533997,0.7255086302757263,0.6108096837997437,0.5688923001289368
YOYO，帮我查一下京东上我买的那个待揽件的快递信息。,open_logistics_receive(...),,,,,,,,,,,1.0,0.969866156578064,0.9328935742378235,0.8163914680480957,0.8091019988059998,0.7391019463539124,0.67666095495224,0.5618298649787903,0.5546894669532776,0.5112935900688171
查看我京东里正在运输的快递。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9664891958236694,0.9167483448982239,0.819191038608551,0.7849856615066528,0.7130926251411438,0.6568924784660339,0.596837043762207,0.5573998689651489,0.5399981737136841
YoYo帮我查一下京东上我正在派送的快递。,open_logistics_receive(...),,,,,,,,,,,1.0,0.996824324131012,0.981707751750946,0.9448654651641846,0.7887384295463562,0.7811994552612305,0.7313171625137329,0.5430304408073425,0.5351539254188538,0.5208552479743958
YoYo，帮我查一下京东上我最近已签收的快递。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9346210956573486,0.9138028025627136,0.9000812768936157,0.8829846382141113,0.7865236401557922,0.707173228263855,0.5973846912384033,0.5921527743339539,0.544285237789154
我的订单状态在哪看？就是在京东取消的那些快递！,open_logistics_receive(...),,,,,,,,,,,1.0,0.8823432326316833,0.8694761991500854,0.8614400029182434,0.8384072780609131,0.7622614502906799,0.7215183973312378,0.6989725232124329,0.69316565990448,0.6843777298927307
我在京东商城下单的包裹已拒收的，怎么查？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9672027230262756,0.9589545726776123,0.8523598909378052,0.8396854400634766,0.826520562171936,0.7522920966148376,0.7363736033439636,0.7046626210212708,0.6862706542015076
YoYo，帮我查找京东APP里的快递已揽件页面。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9807162880897522,0.9222554564476013,0.9032762050628662,0.8784251809120178,0.8751354813575745,0.5780485272407532,0.5529919862747192,0.5188186168670654,0.5080470442771912
YoYo，帮我查一下我在京东寄出的快递。,open_logistics_send(...),,,,,,,,,,,1.0,0.9739486575126648,0.9707727432250977,0.895783543586731,0.7179292440414429,0.7179269790649414,0.6337904930114746,0.5169605016708374,0.5151472687721252,0.42435014247894287
YoYo，帮我查一下京东里我寄快递的待揽件信息。,open_logistics_send(...),,,,,,,,,,,1.0,0.9698231816291809,0.9619109630584717,0.9423052072525024,0.8119771480560303,0.7320702075958252,0.7199932336807251,0.5826007723808289,0.5686746835708618,0.5685694813728333
帮我查一下京东上我寄的快递到哪了，运输中的。,open_logistics_send(...),,,,,,,,,,,1.0,0.9581890106201172,0.9517031908035278,0.8112607598304749,0.7757089734077454,0.7370457649230957,0.7081331610679626,0.5316159725189209,0.49084267020225525,0.464679092168808
YoYo，帮我查一下京东上我寄出的正在派送的快递信息。,open_logistics_send(...),,,,,,,,,,,1.0,0.9997407793998718,0.9878520369529724,0.9314186573028564,0.8324066400527954,0.755567193031311,0.719799280166626,0.6202300190925598,0.5006819367408752,0.4999074339866638
我在京东商城寄出的快递有哪些已经签收了？,open_logistics_send(...),,,,,,,,,,,1.0,0.9944127798080444,0.9418114423751831,0.8793563842773438,0.7787669897079468,0.7723667025566101,0.7367636561393738,0.6635748147964478,0.6464521288871765,0.6080717444419861
京东里取消过的寄出快递单怎么查啊？,open_logistics_send(...),,,,,,,,,,,1.0,0.9102027416229248,0.8912373185157776,0.8885077238082886,0.827339231967926,0.8180562853813171,0.7519510984420776,0.6355268359184265,0.6346583962440491,0.5604929327964783
我在京东商城寄出的快递有没有被拒收的情况？,open_logistics_send(...),,,,,,,,,,,1.0,0.9694562554359436,0.9632453322410583,0.9267390966415405,0.8834072947502136,0.7658929228782654,0.7512611150741577,0.7026200294494629,0.6989495158195496,0.621994137763977
我想在京东商城看看我最近寄出的快递哪些被揽件了。,open_logistics_send(...),,,,,,,,,,,1.0,0.9777817726135254,0.9422667026519775,0.9367667436599731,0.9269006848335266,0.7685340046882629,0.6790717840194702,0.5851069688796997,0.5642858743667603,0.556281566619873
京东怎么寄快递啊？,open_express_delivery(...),,,,,,,,,,,1.0,0.6871045231819153,0.5712674260139465,0.5432908535003662,0.5094535946846008,0.5063502192497253,0.49289563298225403,0.47054752707481384,0.4612646698951721,0.45441100001335144
我在天猫商城买的商品怎么查看物流信息啊？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9640340209007263,0.9189038872718811,0.7870455384254456,0.7732656002044678,0.6462207436561584,0.6277943849563599,0.6009827256202698,0.597898006439209,0.5391053557395935
YOYO，快帮我看看闲鱼上我最近卖出的东西快递走到哪了。,open_logistics_send(...),,,,,,,,,,,1.0,0.9461974501609802,0.9168211221694946,0.8756966590881348,0.8651031255722046,0.847333550453186,0.8096399307250977,0.7338351011276245,0.6556908488273621,0.5782394409179688
在闲鱼二手APP里怎么找到我买的商品的物流进度？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9174691438674927,0.8094239830970764,0.8000195622444153,0.7643741965293884,0.5858033299446106,0.5603511929512024,0.5182381868362427,0.5124582648277283,0.5109356641769409
我想在火山小视频的商城里查看我昨天下单的物流进度，怎么操作啊？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9397467970848083,0.8876889944076538,0.8365543484687805,0.7051950693130493,0.6463053822517395,0.6109692454338074,0.5449553728103638,0.5402984619140625,0.5385255813598633
我在抖音火山版的商城下单的东西，怎么查已签收的物流信息啊？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9902034401893616,0.958765983581543,0.7930382490158081,0.7201390862464905,0.6759506464004517,0.6542286276817322,0.5948505401611328,0.5701219439506531,0.5640074610710144
YoYo助手，能不能教我在火山app的商城里找到我的待取件订单的物流详情？,open_logistics_receive(...),,,,,,,,,,,1.0,0.973907470703125,0.825461745262146,0.7839294075965881,0.7611998915672302,0.6242851614952087,0.6240310072898865,0.5698804259300232,0.531666100025177,0.5290607810020447
火山小视频的商城里的商品配送到哪了，能帮我查一下派送中的物流吗？看看有些啥,open_logistics_receive(...),,,,,,,,,,,1.0,0.9288285970687866,0.9121404886245728,0.8439140319824219,0.7510884404182434,0.688157856464386,0.6807968616485596,0.6759728789329529,0.6133984327316284,0.5439563393592834
YoYo，我想在火山版抖音的商城里查看我的商城订单运送中物流信息。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9001197218894958,0.8690356612205505,0.756773829460144,0.7109390497207642,0.6824955344200134,0.6738398671150208,0.6598405838012695,0.6254387497901917,0.618316650390625
阿里巴巴里的订单怎么查看物流详情啊？,open_logistics_receive(...),,,,,,,,,,,1.0,0.9137580394744873,0.8761568069458008,0.727699875831604,0.7050607800483704,0.6909645199775696,0.6293885707855225,0.6229807734489441,0.5546650290489197,0.5427317023277283
快点帮我查一下我在唯品会买的商品的物流状态！,open_logistics_receive(...),,,,,,,,,,,1.0,0.9592116475105286,0.8327763080596924,0.7784807085990906,0.7035626173019409,0.7018324732780457,0.6480860114097595,0.6343190670013428,0.5919200778007507,0.541577935218811
我想在得物潮流里查一下订单的物流信息。,open_logistics_receive(...),,,,,,,,,,,1.0,0.9678761959075928,0.8218443989753723,0.8083286285400391,0.725482702255249,0.6358503103256226,0.6333732604980469,0.6119139194488525,0.6092987656593323,0.5526151657104492
转转这个APP里的购买订单物流怎么查呀，教教我呗～,open_logistics_receive(...),,,,,,,,,,,1.0,0.9070663452148438,0.8378391265869141,0.7901568412780762,0.7157785892486572,0.594598650932312,0.5471274852752686,0.5441887378692627,0.5295303463935852,0.5008261799812317
YOYO，帮我查一下转转市场里我卖的东西物流到哪了。,open_logistics_send(...),,,,,,,,,,,1.0,0.9920932650566101,0.8820109367370605,0.8388562202453613,0.8383746147155762,0.8026338815689087,0.7526165843009949,0.733192503452301,0.5938557982444763,0.5714280009269714
YoYo，快帮我看看阿里巴巴上哪些订单还没发货。,open_orders_bought(...),,,,,,,,,,,1.0,0.8647018074989319,0.8530892729759216,0.8456517457962036,0.7978143692016602,0.7836110591888428,0.7723516821861267,0.7713438272476196,0.7607958912849426,0.7455857992172241
YoYo，帮我查一下阿里巴巴里面的待付款订单。,open_orders_bought(...),,,,,,,,,,,1.0,0.9706600904464722,0.792906641960144,0.7901765704154968,0.7885713577270508,0.7726734280586243,0.7503514289855957,0.6573463082313538,0.616267740726471,0.603304386138916
YoYo，快帮我查一下阿里巴巴上有哪些待评价的订单。,open_orders_bought(...),,,,,,,,,,,1.0,0.866101861000061,0.7807912826538086,0.776936411857605,0.7652475237846375,0.6795299053192139,0.6037052273750305,0.601577877998352,0.5878204107284546,0.5862912535667419
我想在阿里巴巴上看下我有哪些待收货的订单。,open_orders_bought(...),,,,,,,,,,,1.0,0.9547755718231201,0.9522978067398071,0.9047342538833618,0.8603578209877014,0.85495525598526,0.8341315984725952,0.8155564069747925,0.7956587076187134,0.6810078024864197
哎呀，我忘记怎么在1688上看全部订单了，你能帮一下吗？,open_orders_bought(...),,,,,,,,,,,1.0,0.9728865623474121,0.9431288242340088,0.896424412727356,0.8832266926765442,0.8518994450569153,0.8391357660293579,0.8375122547149658,0.7326026558876038,0.727967381477356
我想去阿里巴巴看看退货的订单。,open_orders_bought(...),,,,,,,,,,,1.0,0.9956223964691162,0.9853127002716064,0.8502039313316345,0.8370189070701599,0.7927954196929932,0.7920122742652893,0.7890906929969788,0.7740686535835266,0.7352171540260315
在1688里查找手机壳的购买记录。,search_order(...),,,,,,,,,,,1.0,0.9213895797729492,0.8350682258605957,0.7930771112442017,0.7862587571144104,0.6768761277198792,0.6695024967193604,0.6687839031219482,0.6501206755638123,0.6431451439857483
我想在毒里面看看我最近的购买记录。,open_orders_bought(...),,,,,,,,,,,1.0,0.8989495635032654,0.8416208028793335,0.8409468531608582,0.7950088381767273,0.7562258243560791,0.7341359853744507,0.6764910221099854,0.6585307121276855,0.5558902025222778
我想在毒看看有没有待付款的订单。,open_orders_bought(...),,,,,,,,,,,1.0,0.8862602114677429,0.8070293664932251,0.8059900403022766,0.7748453617095947,0.7454226613044739,0.7407950162887573,0.6474155783653259,0.5770453214645386,0.5407760143280029
毒app里有我的待发货的订单吗？,open_orders_bought(...),,,,,,,,,,,1.0,0.9157325029373169,0.8164522647857666,0.8021453022956848,0.792167603969574,0.7283949255943298,0.6981698870658875,0.6302475333213806,0.6280724406242371,0.6077092289924622
我想在得物里看看我最近的待收货订单。,open_orders_bought(...),,,,,,,,,,,1.0,0.9500026106834412,0.9054377675056458,0.8841013312339783,0.8371366262435913,0.8151147961616516,0.8034045696258545,0.759132444858551,0.6303139328956604,0.5779545903205872
YOYO，快帮我查一下我在得物下的鞋子订单。,search_order(...),,,,,,,,,,,1.0,0.9411776661872864,0.8879353404045105,0.7427714467048645,0.7351089715957642,0.729549765586853,0.6798912286758423,0.6486815810203552,0.6164786219596863,0.5739590525627136
我在得物潮流里有没有留下过评价啊？帮我查一下,open_orders_bought(...),,,,,,,,,,,1.0,0.7694535851478577,0.740418016910553,0.6828464865684509,0.6497612595558167,0.6197185516357422,0.5897818803787231,0.5739741921424866,0.5728980302810669,0.5166681408882141
我在毒上想要查看退款的订单应该怎么做？,open_orders_bought(...),,,,,,,,,,,1.0,0.8250157237052917,0.8217814564704895,0.8204467296600342,0.7701929211616516,0.7387146353721619,0.71214759349823,0.6586408615112305,0.6353891491889954,0.5942472219467163
在抖音的商城里怎么查看我之前下单的商品啊？,open_orders_bought(...),,,,,,,,,,,1.0,0.9899112582206726,0.9222651124000549,0.8779396414756775,0.8238098621368408,0.7734864950180054,0.7551990747451782,0.7256144881248474,0.7251678109169006,0.7229025959968567
抖音的商城在哪里查看待支付订单啊？,open_orders_bought(...),,,,,,,,,,,1.0,0.9830633997917175,0.9751660823822021,0.8877750039100647,0.8240911364555359,0.8127057552337646,0.7594348788261414,0.7367106676101685,0.7059807181358337,0.6678145527839661
YoYo，帮我查一下抖音的商城里面的待发货订单。,open_orders_bought(...),,,,,,,,,,,1.0,0.9778246283531189,0.9455293416976929,0.8950073719024658,0.8778982162475586,0.8718790411949158,0.8641034960746765,0.8583022952079773,0.7847477197647095,0.700934112071991
我在抖音商城里怎么找不到待收货的订单？,open_orders_bought(...),,,,,,,,,,,1.0,0.9678493142127991,0.9531764388084412,0.88062584400177,0.8334437012672424,0.8165606260299683,0.7934098839759827,0.7646127939224243,0.6942934393882751,0.6370010375976562
抖音里的商城订单待评价订单在哪啊？,open_orders_bought(...),,,,,,,,,,,1.0,0.8635072708129883,0.7425793409347534,0.6831863522529602,0.671394944190979,0.6030921936035156,0.5960650444030762,0.5361331105232239,0.5249555110931396,0.5045817494392395
我想在抖音商城里查看我的售后订单，YOYO你能教我怎么操作吗？,open_orders_bought(...),,,,,,,,,,,1.0,0.990742027759552,0.9451902508735657,0.9058994054794312,0.8619459867477417,0.8504675030708313,0.8075429201126099,0.7759385108947754,0.7485504150390625,0.7446067333221436
在抖音视频里搜索我买的发圈订单。,search_order(...),,,,,,,,,,,1.0,0.8717310428619385,0.8099727630615234,0.8080275058746338,0.807368278503418,0.6733958125114441,0.6720388531684875,0.645719051361084,0.6446548104286194,0.6265392303466797
YoYo，帮我查一下我在抖音火山版的商城里的订单信息。,open_orders_bought(...),,,,,,,,,,,1.0,0.968647301197052,0.9106119871139526,0.8794076442718506,0.8508574962615967,0.835969865322113,0.8319813013076782,0.7685576677322388,0.7212477326393127,0.6157440543174744
我在火山小视频的商城里有没付款的订单吗？赶紧帮我查一下！,open_orders_bought(...),,,,,,,,,,,1.0,0.8988857865333557,0.879863440990448,0.8562611937522888,0.83245849609375,0.7653110027313232,0.70553058385849,0.7028374075889587,0.6721553206443787,0.5744421482086182
请带我在抖音火山版中找到商城中的待发货订单，谢谢！,open_orders_bought(...),,,,,,,,,,,1.0,0.9729609489440918,0.9108505249023438,0.883564293384552,0.8532841205596924,0.8179661631584167,0.8079463243484497,0.8050888776779175,0.7605900764465332,0.6981675028800964
在火山app里头能查到我商城里的待收货信息吗？,open_orders_bought(...),,,,,,,,,,,1.0,0.9470199346542358,0.8764656782150269,0.876153290271759,0.8639906048774719,0.8334786295890808,0.8216158747673035,0.789901077747345,0.6331645846366882,0.6157698631286621
YoYo，我在抖音火山版里怎么找不到商城中的待评价订单？,open_orders_bought(...),,,,,,,,,,,1.0,0.7832103967666626,0.7738264799118042,0.6378791928291321,0.6252691745758057,0.6185507774353027,0.5741797089576721,0.5546141862869263,0.5270515084266663,0.5150288343429565
YoYo，帮我查一下抖音火山版里的商城售后订单在哪里看？,open_orders_bought(...),,,,,,,,,,,1.0,0.9860261678695679,0.865779459476471,0.865464448928833,0.8051300048828125,0.7501517534255981,0.7451749444007874,0.7336394786834717,0.7266482710838318,0.7108432054519653
YoYo，快帮我查一下我在火山小视频里的蓝牙耳机订单！,search_order(...),,,,,,,,,,,1.0,0.9510519504547119,0.8783271908760071,0.7783229351043701,0.7407315969467163,0.6905836462974548,0.688352644443512,0.6456469893455505,0.6411756873130798,0.5950135588645935
