query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
YoYo，快在闲鱼二手中搜索登山包，并按最近活跃排序。,在闲鱼二手中搜索登山包并按最近活跃排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9923947511815698,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9059783243587133,"search_in_favorite_goods(app, search_info_slot)",0.8973201664871204,"open_goods_page(app, search_info_slot, page_type)",0.8945501854728708,"open_orders_sold(app, order_status, filter_detail_slot)",0.8920736048698947,"search_order(app, search_info_slot, order_status)",0.8878064400739121,"add_into_favorite_goods(app, search_info_slot)",0.8864327472095734,"open_orders_bought(app, order_status, filter_detail_slot)",0.8801369356273917,open_camera_search(app),0.8383857494289942,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8133026057765016
YoYo，我想在咸鱼上找些附近的二手书，你能帮我搜一下吗？,在咸鱼中搜索附近的二手书,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9340399486935406,"open_goods_page(app, search_info_slot, page_type)",0.9312896167144596,"search_order(app, search_info_slot, order_status)",0.91155574290677,"search_in_favorite_goods(app, search_info_slot)",0.9063380241124274,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8983724097891519,"add_into_favorite_goods(app, search_info_slot)",0.8871063035516296,open_camera_search(app),0.885875421490105,"open_orders_sold(app, order_status, filter_detail_slot)",0.8639406601891478,"open_orders_bought(app, order_status, filter_detail_slot)",0.8535337153493894,"open_orders_release(app, order_status)",0.8516444559100496
我想在闲鱼二手看看有没有卖Switch游戏机的，你能帮我按信用排序筛选吗？,在闲鱼二手中查看Switch游戏机按信用排序筛选,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000166893006,"open_orders_sold(app, order_status, filter_detail_slot)",0.9392549722995055,"open_orders_bought(app, order_status, filter_detail_slot)",0.9167226393570823,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8872022242398521,"open_goods_page(app, search_info_slot, page_type)",0.8646862957291637,"search_order(app, search_info_slot, order_status)",0.8532513946353127,"search_in_favorite_goods(app, search_info_slot)",0.842958594477552,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8411872487334616,"add_into_favorite_goods(app, search_info_slot)",0.8211759772242653,open_camera_search(app),0.8190452960588359
有没有办法在咸鱼上搜索蓝牙耳机并按价格升序排列？,在咸鱼中搜索蓝牙耳机按价格升序排列,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000166893006,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8427312278294985,"search_order(app, search_info_slot, order_status)",0.7991175946904375,"open_goods_page(app, search_info_slot, page_type)",0.7975011195206804,"search_in_favorite_goods(app, search_info_slot)",0.7915112776798114,"open_orders_sold(app, order_status, filter_detail_slot)",0.7798386720108635,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.037769505613135114,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.0352824742570236,"open_favorite_stores(app, filter_type)",0.028038756789049896,apply_price_protection(app),0.02582933274860969
你能帮我在咸鱼市场搜一双耐克的鞋吗？要按价格从高到低排列,在咸鱼市场中搜索耐克鞋按价格从高到低排列,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000166893006,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8563507709363724,"open_orders_sold(app, order_status, filter_detail_slot)",0.8151798400820444,"open_goods_page(app, search_info_slot, page_type)",0.8102130184121058,"search_in_favorite_goods(app, search_info_slot)",0.7987290511644691,"search_order(app, search_info_slot, order_status)",0.7977414536788727,"open_orders_bought(app, order_status, filter_detail_slot)",0.7886824168352035,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.025302821374698862,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.02013559956391657,apply_price_protection(app),0.014983871275921273
YOYO，帮我查一下我在闲鱼二手里的搜索记录。,在闲鱼二手中查看搜索记录,open_search_history(app),open_search_history(app),0.9539853559929533,delete_search_history(app),0.8796590196091337,"open_goods_page(app, search_info_slot, page_type)",0.8392057116932069,"open_orders_bought(app, order_status, filter_detail_slot)",0.8363474698134518,"search_order(app, search_info_slot, order_status)",0.8255396550601896,"open_orders_sold(app, order_status, filter_detail_slot)",0.8243226382415523,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8214113196015725,"open_orders_release(app, order_status)",0.8194596894907021,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.81862591250873,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.817235529905518
闲鱼怎么清除搜索记录啊？,在闲鱼中清除搜索记录,delete_search_history(app),delete_search_history(app),1.0000000166893006,open_search_history(app),0.8631562137811766,"open_goods_page(app, search_info_slot, page_type)",0.7545236305224913,open_camera_search(app),0.73914002581251,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7293672293180191,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7254073649549883,"add_into_favorite_goods(app, search_info_slot)",0.7208772987613308,"open_customer_service(app, order_slot, store_slot)",0.720709037549236,"search_in_favorite_goods(app, search_info_slot)",0.719937968321607,"search_order(app, search_info_slot, order_status)",0.7151577929546619
YOYO你能使用闲鱼的拍照搜索吗？,在闲鱼中使用拍照搜索,open_camera_search(app),open_camera_search(app),1.0000000166893006,"open_goods_page(app, search_info_slot, page_type)",0.818367621351592,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7943613781765202,open_search_history(app),0.7906264023612811,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.789694416922266,"add_into_favorite_goods(app, search_info_slot)",0.7747355647972355,"search_in_favorite_goods(app, search_info_slot)",0.767401803075565,"search_order(app, search_info_slot, order_status)",0.7602118424233607,"open_customer_service(app, order_slot, store_slot)",0.751371119990468,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7406567822818966
火山小视频的商城里能搜到户外帐篷吗？,在火山小视频中的商城搜索户外帐篷,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_goods_page(app, search_info_slot, page_type)",0.9940894810979042,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9938775686113309,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9854452013882543,open_camera_search(app),0.9772282849839447,"add_into_favorite_goods(app, search_info_slot)",0.9737299064194107,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9716918948903244,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9446388853247653,"add_into_favorite_stores(app, search_info_slot)",0.9344783085047242,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9297857592104836,"open_customer_service(app, order_slot, store_slot)",0.9295749261236906
YoYo，在火山小视频里帮我找一下男士运动鞋，按综合排序,在火山小视频中查找男士运动鞋按综合排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9887769389152526,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9335538655094943,"open_goods_page(app, search_info_slot, page_type)",0.9304593868799561,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9298198045372232,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9288941436135505,"add_into_favorite_goods(app, search_info_slot)",0.899717503582935,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8938846243603814,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8867597245462476,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8800669262724973,"open_orders_bought(app, order_status, filter_detail_slot)",0.8794625385449808
YoYo，快帮我打开抖音火山版，在商城里面找一下空气炸锅，记得按销量排序哦~,在抖音火山版中的商城搜索空气炸锅并按销量排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.981364543939264,"open_goods_page(app, search_info_slot, page_type)",0.9431174781445691,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.939115177089662,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9217483568191528,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9147930568532848,"add_into_favorite_goods(app, search_info_slot)",0.9015839354864916,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8828359381186952,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8806610749974844,"add_into_favorite_stores(app, search_info_slot)",0.8740401777914943,open_camera_search(app),0.8493699381919584
帮我用抖音火山版找一下儿童玩具，价格从低到高排出来。,在抖音火山版中查找儿童玩具按照价格从低到高排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000166893006,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8601236391366647,"open_goods_page(app, search_info_slot, page_type)",0.8193562474927352,"open_cart_content(app, filter_type, filter_detail_slot)",0.8173542138881551,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8171011882267246,"add_into_favorite_goods(app, search_info_slot)",0.8073521009060258,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8035204828566598,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7995583457855309,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7887201885942096,open_camera_search(app),0.7833761626392607
