query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在转转市场帮我下单2件冬季羽绒服。,在转转市场中下单2件冬季羽绒服,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8663845575515801,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8488110178971711,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8428001681843167,"open_order_tracking_number(app, search_info_slot)",0.8190759156267883,"call_order_courier(app, search_info_slot)",0.8091513345715255,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.793298952154212,"open_goods_page(app, search_info_slot, page_type)",0.7663801873463627,"add_into_favorite_goods(app, search_info_slot)",0.7592457654106466,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7570123705657641
转转二手上能搜到戴森吹风机吗，我想下单1个。,在转转二手中下单1个戴森吹风机,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8771780509436092,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8655311815539041,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8422980534988694,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8299383583139377,"open_order_tracking_number(app, search_info_slot)",0.7962409175350627,"open_goods_page(app, search_info_slot, page_type)",0.7871203722656293,"call_order_courier(app, search_info_slot)",0.7789671539108147,"add_into_favorite_goods(app, search_info_slot)",0.740583857841324,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7358346201917708
帮我用支付宝在转转上下单买一双42码的运动鞋送到北京市朝阳区建国路88号soho现代城3号楼2003室。,在转转中下单买一双42码运动鞋送至北京市朝阳区建国路88号soho现代城3号楼2003室,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8497068939523947,"open_order_tracking_number(app, search_info_slot)",0.8477205420388669,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8386133698579705,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.829212885583898,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8112042212620079,"call_order_courier(app, search_info_slot)",0.8053420089923894,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7927658079002383,"open_goods_page(app, search_info_slot, page_type)",0.7579053818821664,"open_cart_content(app, filter_type, filter_detail_slot)",0.7468673321461404
我想在转转市场里找找看有没有儿童玩具，然后直接送到上海市浦东新区张江镇碧波路690号10栋302室。,在转转市场中下单儿童玩具送至上海市浦东新区张江镇碧波路690号10栋302室,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8271494565325034,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8024231607570853,"open_order_tracking_number(app, search_info_slot)",0.7984459782494993,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7824535755273736,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7784446144237815,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7684840677116397,"add_into_favorite_goods(app, search_info_slot)",0.7661482950616796,"call_order_courier(app, search_info_slot)",0.7609609269344365,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7418281965447459
在转转市场里用支付宝下单蓝牙耳机。,在转转市场中用支付宝下单蓝牙耳机,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8867399810368678,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.886264867227022,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8795596448096026,"call_order_courier(app, search_info_slot)",0.8501643432112347,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8237032033715537,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8143223980470744,"open_order_tracking_number(app, search_info_slot)",0.8109159816348738,"open_cart_content(app, filter_type, filter_detail_slot)",0.7975556042532892,"open_goods_page(app, search_info_slot, page_type)",0.7743664749867876
帮我用银行卡支付在转转二手买个保温杯。,在转转二手中用银行卡支付下单保温杯,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8439714631701186,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8383458287221055,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8343914514213947,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8062910472105074,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8060424734664471,"open_cart_content(app, filter_type, filter_detail_slot)",0.8017723776220749,"call_order_courier(app, search_info_slot)",0.7965432279866507,"open_order_tracking_number(app, search_info_slot)",0.7920531982111626,"open_goods_page(app, search_info_slot, page_type)",0.7554302425666205
在转转上下单两件L码的卫衣，用微信支付送到朝阳区建国路88号SOHO现代城3号楼1205室。,在转转中下单两件L码的卫衣用微信支付送至朝阳区建国路88号SOHO现代城3号楼1205室,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"open_order_tracking_number(app, search_info_slot)",0.8516358758930433,"manage_order_logistics_status(app, search_info_slot, action_type)",0.851579949372303,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8117950583407878,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8117285750184565,"call_order_courier(app, search_info_slot)",0.8098096707056439,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.798196457544365,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7948901062331161,"open_cart_content(app, filter_type, filter_detail_slot)",0.7594902740577738,"search_delivery_time(app, search_info_slot, address_slot)",0.7415538471652942
我想在转转市场买一双42码的运动鞋，用支付宝付款，发货地址填海淀区中关村大街58号学院公寓B座602室。,在转转市场中下单一双42码的运动鞋用支付宝付款送至海淀区中关村大街58号学院公寓B座602室,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999761581421,"open_order_tracking_number(app, search_info_slot)",0.8484279864372928,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8329310960935157,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8185002159698616,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8122214364581656,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7931091052936949,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7838561340763258,"call_order_courier(app, search_info_slot)",0.7809611005259428,"open_cart_content(app, filter_type, filter_detail_slot)",0.7728263560310888,"search_delivery_time(app, search_info_slot, address_slot)",0.7656992558766952
我在转转市场里怎么收藏搜索到的二手手机？,在转转市场中收藏搜索到的二手手机,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9457172204741374,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9405669495427591,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9200777224298264,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9079679622881637,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9033855736539456,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.896700701911433,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8572624141896035,"open_goods_page(app, search_info_slot, page_type)",0.8514612650119223,"call_order_courier(app, search_info_slot)",0.8483028269019344
帮我把转转上的运动鞋收藏起来。,在转转中收藏运动鞋,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.9999999761581421,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9733831465364603,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8515918291895995,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.84967908535464,"open_cart_content(app, filter_type, filter_detail_slot)",0.8092965536079001,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8062987641791481,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8027697851130222,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8014909615987649,"open_goods_page(app, search_info_slot, page_type)",0.7787497391230471,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7399564393600223
在转转市场里搜索蓝牙耳机，筛选型号为AirPods Pro。,在转转市场中搜索蓝牙耳机筛选型号为AirPods Pro,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999761581421,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8825066289014607,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8762152394859605,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8562880195962056,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8529188639974831,"open_goods_page(app, search_info_slot, page_type)",0.8379213530561523,"add_into_favorite_goods(app, search_info_slot)",0.8147179059078817,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8002500455505794,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7911827947889276,"open_cart_content(app, filter_type, filter_detail_slot)",0.7845944168779333
